cuda:0
genrr_chi
privacy level = 1.0
tensor([0.2100, 0.2900, 0.2100, 0.2900])
tensor([0.2900, 0.2100, 0.2900, 0.2100])


#########################################
sample size = 1000
pval: 0.0010000000474974513 -- 1th test, time elapsed 2.3380677700042725 -- emperical power so far: 1.0
tensor(36.0930, device='cuda:0')
pval: 0.0010000000474974513 -- 2th test, time elapsed 2.370993137359619 -- emperical power so far: 1.0
tensor(37.8624, device='cuda:0')
pval: 0.0010000000474974513 -- 3th test, time elapsed 2.3413710594177246 -- emperical power so far: 1.0
tensor(58.3704, device='cuda:0')
pval: 0.0010000000474974513 -- 4th test, time elapsed 2.3432271480560303 -- emperical power so far: 1.0
tensor(27.5897, device='cuda:0')
pval: 0.0010000000474974513 -- 5th test, time elapsed 2.3535594940185547 -- emperical power so far: 1.0
tensor(33.1467, device='cuda:0')
pval: 0.0010000000474974513 -- 6th test, time elapsed 2.3460090160369873 -- emperical power so far: 1.0
tensor(32.9833, device='cuda:0')
pval: 0.0010000000474974513 -- 7th test, time elapsed 2.332204818725586 -- emperical power so far: 1.0
tensor(46.2135, device='cuda:0')
pval: 0.0010000000474974513 -- 8th test, time elapsed 2.3722195625305176 -- emperical power so far: 1.0
tensor(25.3955, device='cuda:0')
pval: 0.0010000000474974513 -- 9th test, time elapsed 2.411647081375122 -- emperical power so far: 1.0
tensor(43.7566, device='cuda:0')
pval: 0.0010000000474974513 -- 10th test, time elapsed 2.3555684089660645 -- emperical power so far: 1.0
tensor(27.4056, device='cuda:0')
pval: 0.0010000000474974513 -- 11th test, time elapsed 2.3632895946502686 -- emperical power so far: 1.0
tensor(29.1168, device='cuda:0')
pval: 0.0010000000474974513 -- 12th test, time elapsed 2.310870409011841 -- emperical power so far: 1.0
tensor(35.0698, device='cuda:0')
pval: 0.0010000000474974513 -- 13th test, time elapsed 2.3208212852478027 -- emperical power so far: 1.0
tensor(36.9398, device='cuda:0')
pval: 0.0010000000474974513 -- 14th test, time elapsed 2.340038299560547 -- emperical power so far: 1.0
tensor(29.2689, device='cuda:0')
pval: 0.0010000000474974513 -- 15th test, time elapsed 2.309572458267212 -- emperical power so far: 1.0
tensor(31.1496, device='cuda:0')
pval: 0.0010000000474974513 -- 16th test, time elapsed 2.313286304473877 -- emperical power so far: 1.0
tensor(37.8910, device='cuda:0')
pval: 0.0010000000474974513 -- 17th test, time elapsed 2.298454761505127 -- emperical power so far: 1.0
tensor(43.9742, device='cuda:0')
pval: 0.0010000000474974513 -- 18th test, time elapsed 2.316641330718994 -- emperical power so far: 1.0
tensor(28.9179, device='cuda:0')
pval: 0.0010000000474974513 -- 19th test, time elapsed 2.2921366691589355 -- emperical power so far: 1.0
tensor(37.4168, device='cuda:0')
pval: 0.0010000000474974513 -- 20th test, time elapsed 2.2768332958221436 -- emperical power so far: 1.0
tensor(34.9378, device='cuda:0')
pval: 0.0010000000474974513 -- 21th test, time elapsed 2.2937941551208496 -- emperical power so far: 1.0
tensor(22.5681, device='cuda:0')
pval: 0.0010000000474974513 -- 22th test, time elapsed 2.2782983779907227 -- emperical power so far: 1.0
tensor(24.4176, device='cuda:0')
pval: 0.0010000000474974513 -- 23th test, time elapsed 2.3277032375335693 -- emperical power so far: 1.0
tensor(58.1820, device='cuda:0')
pval: 0.0010000000474974513 -- 24th test, time elapsed 2.3376893997192383 -- emperical power so far: 1.0
tensor(26.9523, device='cuda:0')
pval: 0.0010000000474974513 -- 25th test, time elapsed 2.3326823711395264 -- emperical power so far: 1.0
tensor(24.0790, device='cuda:0')
pval: 0.0010000000474974513 -- 26th test, time elapsed 2.3304195404052734 -- emperical power so far: 1.0
tensor(20.5025, device='cuda:0')
pval: 0.0010000000474974513 -- 27th test, time elapsed 2.3706576824188232 -- emperical power so far: 1.0
tensor(40.3831, device='cuda:0')
pval: 0.0010000000474974513 -- 28th test, time elapsed 2.3235480785369873 -- emperical power so far: 1.0
tensor(29.6403, device='cuda:0')
pval: 0.0010000000474974513 -- 29th test, time elapsed 2.3553049564361572 -- emperical power so far: 1.0
tensor(25.0136, device='cuda:0')
pval: 0.0010000000474974513 -- 30th test, time elapsed 2.4298393726348877 -- emperical power so far: 1.0
tensor(53.7216, device='cuda:0')
pval: 0.0010000000474974513 -- 31th test, time elapsed 2.3535144329071045 -- emperical power so far: 1.0
tensor(31.4338, device='cuda:0')
pval: 0.0010000000474974513 -- 32th test, time elapsed 2.319322347640991 -- emperical power so far: 1.0
tensor(22.2453, device='cuda:0')
pval: 0.0010000000474974513 -- 33th test, time elapsed 2.3254380226135254 -- emperical power so far: 1.0
tensor(35.4280, device='cuda:0')
pval: 0.0010000000474974513 -- 34th test, time elapsed 2.326336145401001 -- emperical power so far: 1.0
tensor(32.9633, device='cuda:0')
pval: 0.0010000000474974513 -- 35th test, time elapsed 2.3390910625457764 -- emperical power so far: 1.0
tensor(39.3211, device='cuda:0')
pval: 0.0010000000474974513 -- 36th test, time elapsed 2.287888288497925 -- emperical power so far: 1.0
tensor(32.6322, device='cuda:0')
pval: 0.0010000000474974513 -- 37th test, time elapsed 2.350651979446411 -- emperical power so far: 1.0
tensor(31.9735, device='cuda:0')
pval: 0.0010000000474974513 -- 38th test, time elapsed 2.356442451477051 -- emperical power so far: 1.0
tensor(14.0582, device='cuda:0')
pval: 0.004000000189989805 -- 39th test, time elapsed 2.3477838039398193 -- emperical power so far: 1.0
tensor(34.1736, device='cuda:0')
pval: 0.0010000000474974513 -- 40th test, time elapsed 2.374591112136841 -- emperical power so far: 1.0
tensor(62.9237, device='cuda:0')
pval: 0.0010000000474974513 -- 41th test, time elapsed 2.347209930419922 -- emperical power so far: 1.0
tensor(56.5675, device='cuda:0')
pval: 0.0010000000474974513 -- 42th test, time elapsed 2.332458972930908 -- emperical power so far: 1.0
tensor(20.5127, device='cuda:0')
pval: 0.0010000000474974513 -- 43th test, time elapsed 2.3170268535614014 -- emperical power so far: 1.0
tensor(41.1042, device='cuda:0')
pval: 0.0010000000474974513 -- 44th test, time elapsed 2.3262059688568115 -- emperical power so far: 1.0
tensor(36.9277, device='cuda:0')
pval: 0.0010000000474974513 -- 45th test, time elapsed 2.351388454437256 -- emperical power so far: 1.0
tensor(25.2018, device='cuda:0')
pval: 0.0010000000474974513 -- 46th test, time elapsed 2.4386980533599854 -- emperical power so far: 1.0
tensor(61.5492, device='cuda:0')
pval: 0.0010000000474974513 -- 47th test, time elapsed 2.339278221130371 -- emperical power so far: 1.0
tensor(18.2047, device='cuda:0')
pval: 0.0010000000474974513 -- 48th test, time elapsed 2.3325674533843994 -- emperical power so far: 1.0
tensor(34.0997, device='cuda:0')
pval: 0.0010000000474974513 -- 49th test, time elapsed 2.3244786262512207 -- emperical power so far: 1.0
tensor(34.8623, device='cuda:0')
pval: 0.0010000000474974513 -- 50th test, time elapsed 2.334926128387451 -- emperical power so far: 1.0
tensor(56.7329, device='cuda:0')
pval: 0.0010000000474974513 -- 51th test, time elapsed 2.3335397243499756 -- emperical power so far: 1.0
tensor(29.0699, device='cuda:0')
pval: 0.0010000000474974513 -- 52th test, time elapsed 2.335561513900757 -- emperical power so far: 1.0
tensor(23.6898, device='cuda:0')
pval: 0.0010000000474974513 -- 53th test, time elapsed 2.3008999824523926 -- emperical power so far: 1.0
tensor(39.0754, device='cuda:0')
pval: 0.0010000000474974513 -- 54th test, time elapsed 2.306542158126831 -- emperical power so far: 1.0
tensor(35.9096, device='cuda:0')
pval: 0.0010000000474974513 -- 55th test, time elapsed 2.319824457168579 -- emperical power so far: 1.0
tensor(29.3990, device='cuda:0')
pval: 0.0010000000474974513 -- 56th test, time elapsed 2.3296899795532227 -- emperical power so far: 1.0
tensor(26.1829, device='cuda:0')
pval: 0.0010000000474974513 -- 57th test, time elapsed 2.318523645401001 -- emperical power so far: 1.0
tensor(23.0126, device='cuda:0')
pval: 0.0010000000474974513 -- 58th test, time elapsed 2.4003872871398926 -- emperical power so far: 1.0
tensor(33.3448, device='cuda:0')
pval: 0.0010000000474974513 -- 59th test, time elapsed 2.370803117752075 -- emperical power so far: 1.0
tensor(28.0246, device='cuda:0')
pval: 0.0010000000474974513 -- 60th test, time elapsed 2.3446083068847656 -- emperical power so far: 1.0
tensor(21.7203, device='cuda:0')
pval: 0.0010000000474974513 -- 61th test, time elapsed 2.3437726497650146 -- emperical power so far: 1.0
tensor(22.6827, device='cuda:0')
pval: 0.0010000000474974513 -- 62th test, time elapsed 2.414036989212036 -- emperical power so far: 1.0
tensor(26.2838, device='cuda:0')
pval: 0.0010000000474974513 -- 63th test, time elapsed 2.416863203048706 -- emperical power so far: 1.0
tensor(39.6822, device='cuda:0')
pval: 0.0010000000474974513 -- 64th test, time elapsed 2.328965902328491 -- emperical power so far: 1.0
tensor(57.2749, device='cuda:0')
pval: 0.0010000000474974513 -- 65th test, time elapsed 2.3339550495147705 -- emperical power so far: 1.0
tensor(27.7796, device='cuda:0')
pval: 0.0010000000474974513 -- 66th test, time elapsed 2.3388211727142334 -- emperical power so far: 1.0
tensor(16.8398, device='cuda:0')
pval: 0.0010000000474974513 -- 67th test, time elapsed 2.3581788539886475 -- emperical power so far: 1.0
tensor(62.8294, device='cuda:0')
pval: 0.0010000000474974513 -- 68th test, time elapsed 2.4427151679992676 -- emperical power so far: 1.0
tensor(32.7898, device='cuda:0')
pval: 0.0010000000474974513 -- 69th test, time elapsed 2.31992244720459 -- emperical power so far: 1.0
tensor(40.0686, device='cuda:0')
pval: 0.0010000000474974513 -- 70th test, time elapsed 2.327402353286743 -- emperical power so far: 1.0
tensor(41.7710, device='cuda:0')
pval: 0.0010000000474974513 -- 71th test, time elapsed 2.304211139678955 -- emperical power so far: 1.0
tensor(39.5881, device='cuda:0')
pval: 0.0010000000474974513 -- 72th test, time elapsed 2.3052988052368164 -- emperical power so far: 1.0
tensor(58.5802, device='cuda:0')
pval: 0.0010000000474974513 -- 73th test, time elapsed 2.4533941745758057 -- emperical power so far: 1.0
tensor(46.5810, device='cuda:0')
pval: 0.0010000000474974513 -- 74th test, time elapsed 2.3715274333953857 -- emperical power so far: 1.0
tensor(27.5849, device='cuda:0')
pval: 0.0010000000474974513 -- 75th test, time elapsed 2.30051589012146 -- emperical power so far: 1.0
tensor(45.1356, device='cuda:0')
pval: 0.0010000000474974513 -- 76th test, time elapsed 2.3105201721191406 -- emperical power so far: 1.0
tensor(51.9263, device='cuda:0')
pval: 0.0010000000474974513 -- 77th test, time elapsed 2.275092840194702 -- emperical power so far: 1.0
tensor(70.1747, device='cuda:0')
pval: 0.0010000000474974513 -- 78th test, time elapsed 2.29555344581604 -- emperical power so far: 1.0
tensor(30.4185, device='cuda:0')
pval: 0.0010000000474974513 -- 79th test, time elapsed 2.2839488983154297 -- emperical power so far: 1.0
tensor(26.9436, device='cuda:0')
pval: 0.0010000000474974513 -- 80th test, time elapsed 2.2910873889923096 -- emperical power so far: 1.0
tensor(36.4602, device='cuda:0')
pval: 0.0010000000474974513 -- 81th test, time elapsed 2.321523904800415 -- emperical power so far: 1.0
tensor(26.6188, device='cuda:0')
pval: 0.0020000000949949026 -- 82th test, time elapsed 2.2789559364318848 -- emperical power so far: 1.0
tensor(17.4673, device='cuda:0')
pval: 0.0010000000474974513 -- 83th test, time elapsed 2.2969398498535156 -- emperical power so far: 1.0
tensor(32.7506, device='cuda:0')
pval: 0.0010000000474974513 -- 84th test, time elapsed 2.3076670169830322 -- emperical power so far: 1.0
tensor(28.9528, device='cuda:0')
pval: 0.0010000000474974513 -- 85th test, time elapsed 2.323513984680176 -- emperical power so far: 1.0
tensor(18.3399, device='cuda:0')
pval: 0.0020000000949949026 -- 86th test, time elapsed 2.2785613536834717 -- emperical power so far: 1.0
tensor(50.8838, device='cuda:0')
pval: 0.0010000000474974513 -- 87th test, time elapsed 2.279437780380249 -- emperical power so far: 1.0
tensor(51.1256, device='cuda:0')
pval: 0.0010000000474974513 -- 88th test, time elapsed 2.2606804370880127 -- emperical power so far: 1.0
tensor(50.1922, device='cuda:0')
pval: 0.0010000000474974513 -- 89th test, time elapsed 2.2824630737304688 -- emperical power so far: 1.0
tensor(14.7819, device='cuda:0')
pval: 0.004000000189989805 -- 90th test, time elapsed 2.2857415676116943 -- emperical power so far: 1.0
tensor(53.4658, device='cuda:0')
pval: 0.0010000000474974513 -- 91th test, time elapsed 2.300291061401367 -- emperical power so far: 1.0
tensor(23.3644, device='cuda:0')
pval: 0.0010000000474974513 -- 92th test, time elapsed 2.282395124435425 -- emperical power so far: 1.0
tensor(25.7445, device='cuda:0')
pval: 0.0010000000474974513 -- 93th test, time elapsed 2.2934935092926025 -- emperical power so far: 1.0
tensor(24.8564, device='cuda:0')
pval: 0.0010000000474974513 -- 94th test, time elapsed 2.2815399169921875 -- emperical power so far: 1.0
tensor(39.3153, device='cuda:0')
pval: 0.0010000000474974513 -- 95th test, time elapsed 2.3236284255981445 -- emperical power so far: 1.0
tensor(33.6108, device='cuda:0')
pval: 0.0010000000474974513 -- 96th test, time elapsed 2.2924587726593018 -- emperical power so far: 1.0
tensor(39.3022, device='cuda:0')
pval: 0.0010000000474974513 -- 97th test, time elapsed 2.3417868614196777 -- emperical power so far: 1.0
tensor(73.7236, device='cuda:0')
pval: 0.0010000000474974513 -- 98th test, time elapsed 2.5055835247039795 -- emperical power so far: 1.0
tensor(31.9628, device='cuda:0')
pval: 0.0010000000474974513 -- 99th test, time elapsed 2.366412401199341 -- emperical power so far: 1.0
tensor(39.3636, device='cuda:0')
pval: 0.0010000000474974513 -- 100th test, time elapsed 2.429361581802368 -- emperical power so far: 1.0
tensor(38.6519, device='cuda:0')
pval: 0.0010000000474974513 -- 101th test, time elapsed 2.409379720687866 -- emperical power so far: 1.0
tensor(24.8129, device='cuda:0')
pval: 0.0010000000474974513 -- 102th test, time elapsed 2.381216526031494 -- emperical power so far: 1.0
tensor(47.9000, device='cuda:0')
pval: 0.0010000000474974513 -- 103th test, time elapsed 2.4391252994537354 -- emperical power so far: 1.0
tensor(25.4767, device='cuda:0')
pval: 0.0010000000474974513 -- 104th test, time elapsed 2.418550968170166 -- emperical power so far: 1.0
tensor(38.9233, device='cuda:0')
pval: 0.0010000000474974513 -- 105th test, time elapsed 2.4125657081604004 -- emperical power so far: 1.0
tensor(24.2650, device='cuda:0')
pval: 0.0010000000474974513 -- 106th test, time elapsed 2.3800413608551025 -- emperical power so far: 1.0
tensor(16.7375, device='cuda:0')
pval: 0.0020000000949949026 -- 107th test, time elapsed 2.3736960887908936 -- emperical power so far: 1.0
tensor(41.6690, device='cuda:0')
pval: 0.0010000000474974513 -- 108th test, time elapsed 2.3524580001831055 -- emperical power so far: 1.0
tensor(26.1091, device='cuda:0')
pval: 0.0010000000474974513 -- 109th test, time elapsed 2.399141550064087 -- emperical power so far: 1.0
tensor(23.3276, device='cuda:0')
pval: 0.0010000000474974513 -- 110th test, time elapsed 2.314763307571411 -- emperical power so far: 1.0
tensor(31.7201, device='cuda:0')
pval: 0.0010000000474974513 -- 111th test, time elapsed 2.4155707359313965 -- emperical power so far: 1.0
tensor(38.3596, device='cuda:0')
pval: 0.0010000000474974513 -- 112th test, time elapsed 2.4068589210510254 -- emperical power so far: 1.0
tensor(31.1409, device='cuda:0')
pval: 0.0010000000474974513 -- 113th test, time elapsed 2.4620914459228516 -- emperical power so far: 1.0
tensor(49.5461, device='cuda:0')
pval: 0.0010000000474974513 -- 114th test, time elapsed 2.386960029602051 -- emperical power so far: 1.0
tensor(24.1591, device='cuda:0')
pval: 0.0010000000474974513 -- 115th test, time elapsed 2.3558075428009033 -- emperical power so far: 1.0
tensor(38.2245, device='cuda:0')
pval: 0.0010000000474974513 -- 116th test, time elapsed 2.360097646713257 -- emperical power so far: 1.0
tensor(36.1034, device='cuda:0')
pval: 0.0010000000474974513 -- 117th test, time elapsed 2.3574321269989014 -- emperical power so far: 1.0
tensor(29.2599, device='cuda:0')
pval: 0.0010000000474974513 -- 118th test, time elapsed 2.3115360736846924 -- emperical power so far: 1.0
tensor(50.7081, device='cuda:0')
pval: 0.0010000000474974513 -- 119th test, time elapsed 2.3024749755859375 -- emperical power so far: 1.0
tensor(43.3050, device='cuda:0')
pval: 0.0010000000474974513 -- 120th test, time elapsed 2.258521318435669 -- emperical power so far: 1.0
tensor(44.0418, device='cuda:0')
pval: 0.0010000000474974513 -- 121th test, time elapsed 2.2763595581054688 -- emperical power so far: 1.0
