cuda:1
lapu_ell2
privacy level = 0.5
tensor([0.2100, 0.2900, 0.2100, 0.2900])
tensor([0.2900, 0.2100, 0.2900, 0.2100])


#########################################
sample size = 1000
pval: 0.6230000257492065 -- 88th test, time elapsed 5.217321157455444 -- emperical power so far: 0.5
tensor(0.0749, device='cuda:1')
pval: 0.06300000101327896 -- 89th test, time elapsed 5.196617603302002 -- emperical power so far: 0.4943820224719101
tensor(0.0604, device='cuda:1')
pval: 0.10300000756978989 -- 90th test, time elapsed 5.226261615753174 -- emperical power so far: 0.4888888888888889
tensor(0.0698, device='cuda:1')
pval: 0.07900000363588333 -- 91th test, time elapsed 5.209791898727417 -- emperical power so far: 0.4835164835164835
tensor(0.0944, device='cuda:1')
pval: 0.04100000113248825 -- 92th test, time elapsed 5.22957968711853 -- emperical power so far: 0.4891304347826087
tensor(0.0582, device='cuda:1')
pval: 0.11300000548362732 -- 93th test, time elapsed 5.172529935836792 -- emperical power so far: 0.4838709677419355
tensor(0.2017, device='cuda:1')
pval: 0.003000000026077032 -- 94th test, time elapsed 5.208869934082031 -- emperical power so far: 0.48936170212765956
tensor(0.0847, device='cuda:1')
pval: 0.06100000441074371 -- 95th test, time elapsed 5.264956712722778 -- emperical power so far: 0.4842105263157895
tensor(0.0702, device='cuda:1')
pval: 0.08400000631809235 -- 96th test, time elapsed 5.240319013595581 -- emperical power so far: 0.4791666666666667
tensor(0.1996, device='cuda:1')
pval: 0.004000000189989805 -- 97th test, time elapsed 5.2421875 -- emperical power so far: 0.4845360824742268
tensor(0.0152, device='cuda:1')
pval: 0.29600000381469727 -- 98th test, time elapsed 5.271937608718872 -- emperical power so far: 0.47959183673469385
tensor(0.0969, device='cuda:1')
pval: 0.04400000348687172 -- 99th test, time elapsed 5.256754398345947 -- emperical power so far: 0.48484848484848486
tensor(0.2527, device='cuda:1')
pval: 0.0010000000474974513 -- 100th test, time elapsed 5.2015416622161865 -- emperical power so far: 0.49
tensor(0.0498, device='cuda:1')
pval: 0.1210000067949295 -- 101th test, time elapsed 5.242521286010742 -- emperical power so far: 0.48514851485148514
tensor(-0.0031, device='cuda:1')
pval: 0.4020000100135803 -- 102th test, time elapsed 5.2303948402404785 -- emperical power so far: 0.4803921568627451
tensor(0.1178, device='cuda:1')
pval: 0.032999999821186066 -- 103th test, time elapsed 5.224830865859985 -- emperical power so far: 0.4854368932038835
tensor(0.1690, device='cuda:1')
pval: 0.00800000037997961 -- 104th test, time elapsed 5.210724592208862 -- emperical power so far: 0.49038461538461536
tensor(0.3172, device='cuda:1')
pval: 0.0010000000474974513 -- 105th test, time elapsed 5.2965967655181885 -- emperical power so far: 0.49523809523809526
tensor(0.1119, device='cuda:1')
pval: 0.030000001192092896 -- 106th test, time elapsed 5.2359349727630615 -- emperical power so far: 0.5
tensor(0.0412, device='cuda:1')
pval: 0.14600001275539398 -- 107th test, time elapsed 5.243912696838379 -- emperical power so far: 0.4953271028037383
tensor(0.2772, device='cuda:1')
pval: 0.0020000000949949026 -- 108th test, time elapsed 5.269991397857666 -- emperical power so far: 0.5
tensor(-0.0136, device='cuda:1')
pval: 0.5049999952316284 -- 109th test, time elapsed 5.205125331878662 -- emperical power so far: 0.4954128440366973
tensor(0.0260, device='cuda:1')
pval: 0.21900001168251038 -- 110th test, time elapsed 5.2237021923065186 -- emperical power so far: 0.4909090909090909
tensor(0.0752, device='cuda:1')
pval: 0.07000000029802322 -- 111th test, time elapsed 5.198779821395874 -- emperical power so far: 0.4864864864864865
tensor(0.0261, device='cuda:1')
pval: 0.2240000069141388 -- 112th test, time elapsed 5.215434551239014 -- emperical power so far: 0.48214285714285715
tensor(0.1220, device='cuda:1')
pval: 0.02800000086426735 -- 113th test, time elapsed 5.206907033920288 -- emperical power so far: 0.48672566371681414
tensor(0.1092, device='cuda:1')
pval: 0.04000000283122063 -- 114th test, time elapsed 5.228265285491943 -- emperical power so far: 0.49122807017543857
tensor(0.1819, device='cuda:1')
pval: 0.007000000216066837 -- 115th test, time elapsed 5.219621419906616 -- emperical power so far: 0.4956521739130435
tensor(0.1032, device='cuda:1')
pval: 0.03700000047683716 -- 116th test, time elapsed 5.233525991439819 -- emperical power so far: 0.5
tensor(0.0556, device='cuda:1')
pval: 0.0990000069141388 -- 117th test, time elapsed 5.202280521392822 -- emperical power so far: 0.49572649572649574
tensor(0.0415, device='cuda:1')
pval: 0.16900001466274261 -- 118th test, time elapsed 5.195409059524536 -- emperical power so far: 0.4915254237288136
tensor(0.0945, device='cuda:1')
pval: 0.0430000014603138 -- 119th test, time elapsed 5.202713251113892 -- emperical power so far: 0.4957983193277311
tensor(0.2115, device='cuda:1')
pval: 0.0020000000949949026 -- 120th test, time elapsed 5.169684171676636 -- emperical power so far: 0.5
tensor(0.1290, device='cuda:1')
pval: 0.014000000432133675 -- 121th test, time elapsed 5.220080375671387 -- emperical power so far: 0.5041322314049587
tensor(0.1232, device='cuda:1')
pval: 0.01900000125169754 -- 122th test, time elapsed 5.25592827796936 -- emperical power so far: 0.5081967213114754
tensor(0.0178, device='cuda:1')
pval: 0.27400001883506775 -- 123th test, time elapsed 5.198303937911987 -- emperical power so far: 0.5040650406504065
tensor(0.0434, device='cuda:1')
pval: 0.14000000059604645 -- 124th test, time elapsed 5.2023913860321045 -- emperical power so far: 0.5
tensor(0.3364, device='cuda:1')
pval: 0.0010000000474974513 -- 125th test, time elapsed 5.175565958023071 -- emperical power so far: 0.504
tensor(0.0906, device='cuda:1')
pval: 0.04200000315904617 -- 126th test, time elapsed 5.210177421569824 -- emperical power so far: 0.5079365079365079
tensor(0.1835, device='cuda:1')
pval: 0.004000000189989805 -- 127th test, time elapsed 5.189026594161987 -- emperical power so far: 0.5118110236220472
tensor(0.1086, device='cuda:1')
pval: 0.02800000086426735 -- 128th test, time elapsed 5.233073472976685 -- emperical power so far: 0.515625
tensor(0.0518, device='cuda:1')
pval: 0.13199999928474426 -- 129th test, time elapsed 5.229327917098999 -- emperical power so far: 0.5116279069767442
tensor(0.1735, device='cuda:1')
pval: 0.004000000189989805 -- 130th test, time elapsed 5.177593231201172 -- emperical power so far: 0.5153846153846153
tensor(0.0710, device='cuda:1')
pval: 0.07800000160932541 -- 131th test, time elapsed 5.228301525115967 -- emperical power so far: 0.5114503816793893
tensor(0.1406, device='cuda:1')
pval: 0.010000000707805157 -- 132th test, time elapsed 5.205010414123535 -- emperical power so far: 0.5151515151515151
tensor(0.2215, device='cuda:1')
pval: 0.0010000000474974513 -- 133th test, time elapsed 5.23649001121521 -- emperical power so far: 0.518796992481203
tensor(0.1643, device='cuda:1')
pval: 0.004000000189989805 -- 134th test, time elapsed 5.356107473373413 -- emperical power so far: 0.5223880597014925
tensor(0.1898, device='cuda:1')
pval: 0.005000000353902578 -- 135th test, time elapsed 5.387701034545898 -- emperical power so far: 0.5259259259259259
tensor(0.0329, device='cuda:1')
pval: 0.23900000751018524 -- 136th test, time elapsed 5.307865619659424 -- emperical power so far: 0.5220588235294118
tensor(0.1021, device='cuda:1')
pval: 0.04000000283122063 -- 137th test, time elapsed 5.256580591201782 -- emperical power so far: 0.5255474452554745
tensor(-0.0033, device='cuda:1')
pval: 0.43400001525878906 -- 138th test, time elapsed 5.23167085647583 -- emperical power so far: 0.5217391304347826
tensor(0.1969, device='cuda:1')
pval: 0.003000000026077032 -- 139th test, time elapsed 5.24144434928894 -- emperical power so far: 0.5251798561151079
tensor(0.0544, device='cuda:1')
pval: 0.11300000548362732 -- 140th test, time elapsed 5.263042688369751 -- emperical power so far: 0.5214285714285715
tensor(0.0285, device='cuda:1')
pval: 0.21800000965595245 -- 141th test, time elapsed 5.2395570278167725 -- emperical power so far: 0.5177304964539007
tensor(-0.0226, device='cuda:1')
pval: 0.6500000357627869 -- 142th test, time elapsed 5.249305725097656 -- emperical power so far: 0.5140845070422535
tensor(0.0910, device='cuda:1')
pval: 0.0430000014603138 -- 143th test, time elapsed 5.227825880050659 -- emperical power so far: 0.5174825174825175
tensor(0.0668, device='cuda:1')
pval: 0.07900000363588333 -- 144th test, time elapsed 5.252535104751587 -- emperical power so far: 0.5138888888888888
tensor(0.0275, device='cuda:1')
pval: 0.19300000369548798 -- 145th test, time elapsed 5.23021125793457 -- emperical power so far: 0.5103448275862069
tensor(0.1274, device='cuda:1')
pval: 0.018000001087784767 -- 146th test, time elapsed 5.2453694343566895 -- emperical power so far: 0.5136986301369864
tensor(0.0287, device='cuda:1')
pval: 0.2330000102519989 -- 147th test, time elapsed 5.274615049362183 -- emperical power so far: 0.5102040816326531
tensor(-0.0291, device='cuda:1')
pval: 0.7230000495910645 -- 148th test, time elapsed 5.279096603393555 -- emperical power so far: 0.5067567567567568
tensor(0.0407, device='cuda:1')
pval: 0.16100001335144043 -- 149th test, time elapsed 5.2169508934021 -- emperical power so far: 0.5033557046979866
tensor(0.1841, device='cuda:1')
pval: 0.009000000543892384 -- 150th test, time elapsed 5.199771165847778 -- emperical power so far: 0.5066666666666667
tensor(0.1349, device='cuda:1')
pval: 0.015000000596046448 -- 151th test, time elapsed 5.186343431472778 -- emperical power so far: 0.5099337748344371
tensor(0.1455, device='cuda:1')
pval: 0.006000000052154064 -- 152th test, time elapsed 5.21142840385437 -- emperical power so far: 0.5131578947368421
tensor(0.0744, device='cuda:1')
pval: 0.08300000429153442 -- 153th test, time elapsed 5.37844181060791 -- emperical power so far: 0.5098039215686274
tensor(0.2247, device='cuda:1')
pval: 0.0020000000949949026 -- 154th test, time elapsed 5.273969650268555 -- emperical power so far: 0.512987012987013
tensor(0.2236, device='cuda:1')
pval: 0.0010000000474974513 -- 155th test, time elapsed 5.294326305389404 -- emperical power so far: 0.5161290322580645
tensor(0.2175, device='cuda:1')
pval: 0.0020000000949949026 -- 156th test, time elapsed 5.410358190536499 -- emperical power so far: 0.5192307692307693
tensor(0.0341, device='cuda:1')
pval: 0.20400001108646393 -- 157th test, time elapsed 5.3627684116363525 -- emperical power so far: 0.5159235668789809
tensor(0.0985, device='cuda:1')
pval: 0.049000002443790436 -- 158th test, time elapsed 5.314733505249023 -- emperical power so far: 0.5189873417721519
tensor(0.0299, device='cuda:1')
pval: 0.2150000035762787 -- 159th test, time elapsed 5.317509651184082 -- emperical power so far: 0.5157232704402516
tensor(-0.0129, device='cuda:1')
pval: 0.5180000066757202 -- 160th test, time elapsed 5.3481011390686035 -- emperical power so far: 0.5125
tensor(0.2354, device='cuda:1')
pval: 0.0020000000949949026 -- 161th test, time elapsed 5.341615676879883 -- emperical power so far: 0.515527950310559
tensor(0.0781, device='cuda:1')
pval: 0.06000000238418579 -- 162th test, time elapsed 5.294085502624512 -- emperical power so far: 0.5123456790123457
tensor(0.1683, device='cuda:1')
pval: 0.005000000353902578 -- 163th test, time elapsed 5.320667266845703 -- emperical power so far: 0.5153374233128835
tensor(-0.0065, device='cuda:1')
pval: 0.4930000305175781 -- 164th test, time elapsed 5.318021297454834 -- emperical power so far: 0.5121951219512195
tensor(-0.0022, device='cuda:1')
pval: 0.3960000276565552 -- 165th test, time elapsed 5.343699932098389 -- emperical power so far: 0.509090909090909
tensor(0.0462, device='cuda:1')
pval: 0.14300000667572021 -- 166th test, time elapsed 5.2866082191467285 -- emperical power so far: 0.5060240963855421
tensor(0.1440, device='cuda:1')
pval: 0.013000000268220901 -- 167th test, time elapsed 5.28651762008667 -- emperical power so far: 0.5089820359281437
tensor(0.0770, device='cuda:1')
pval: 0.07000000029802322 -- 168th test, time elapsed 5.24486780166626 -- emperical power so far: 0.5059523809523809
tensor(-0.0310, device='cuda:1')
pval: 0.7140000462532043 -- 169th test, time elapsed 5.265857696533203 -- emperical power so far: 0.5029585798816568
tensor(0.1194, device='cuda:1')
pval: 0.024000000208616257 -- 170th test, time elapsed 5.352853298187256 -- emperical power so far: 0.5058823529411764
tensor(0.0437, device='cuda:1')
pval: 0.15600000321865082 -- 171th test, time elapsed 5.281715154647827 -- emperical power so far: 0.5029239766081871
tensor(0.0817, device='cuda:1')
pval: 0.058000002056360245 -- 172th test, time elapsed 5.227740049362183 -- emperical power so far: 0.5
tensor(0.1887, device='cuda:1')
pval: 0.005000000353902578 -- 173th test, time elapsed 5.265012979507446 -- emperical power so far: 0.5028901734104047
tensor(0.0694, device='cuda:1')
pval: 0.08300000429153442 -- 174th test, time elapsed 5.303857326507568 -- emperical power so far: 0.5
tensor(0.0986, device='cuda:1')
pval: 0.04200000315904617 -- 175th test, time elapsed 5.335893630981445 -- emperical power so far: 0.5028571428571429
tensor(0.0396, device='cuda:1')
pval: 0.16200000047683716 -- 176th test, time elapsed 5.286243200302124 -- emperical power so far: 0.5
tensor(0.1659, device='cuda:1')
pval: 0.005000000353902578 -- 177th test, time elapsed 5.390348196029663 -- emperical power so far: 0.5028248587570622
tensor(-0.0346, device='cuda:1')
pval: 0.737000048160553 -- 178th test, time elapsed 5.289657831192017 -- emperical power so far: 0.5
tensor(0.1585, device='cuda:1')
pval: 0.006000000052154064 -- 179th test, time elapsed 5.335339784622192 -- emperical power so far: 0.5027932960893855
tensor(0.1295, device='cuda:1')
pval: 0.01600000075995922 -- 180th test, time elapsed 5.2706382274627686 -- emperical power so far: 0.5055555555555555
tensor(0.0081, device='cuda:1')
pval: 0.35200002789497375 -- 181th test, time elapsed 5.264930486679077 -- emperical power so far: 0.5027624309392266
tensor(0.1413, device='cuda:1')
pval: 0.00800000037997961 -- 182th test, time elapsed 5.247492551803589 -- emperical power so far: 0.5054945054945055
tensor(0.1658, device='cuda:1')
pval: 0.00800000037997961 -- 183th test, time elapsed 5.2692177295684814 -- emperical power so far: 0.5081967213114754
tensor(0.1699, device='cuda:1')
pval: 0.004000000189989805 -- 184th test, time elapsed 5.2899534702301025 -- emperical power so far: 0.5108695652173914
tensor(0.1800, device='cuda:1')
pval: 0.005000000353902578 -- 185th test, time elapsed 5.375124931335449 -- emperical power so far: 0.5135135135135135
tensor(0.3149, device='cuda:1')
pval: 0.0020000000949949026 -- 186th test, time elapsed 5.276343584060669 -- emperical power so far: 0.5161290322580645
tensor(-0.0120, device='cuda:1')
pval: 0.5220000147819519 -- 187th test, time elapsed 5.292682647705078 -- emperical power so far: 0.5133689839572193
tensor(0.2772, device='cuda:1')
pval: 0.0010000000474974513 -- 188th test, time elapsed 5.323081731796265 -- emperical power so far: 0.5159574468085106
tensor(-0.0443, device='cuda:1')
pval: 0.8630000352859497 -- 189th test, time elapsed 5.30316424369812 -- emperical power so far: 0.5132275132275133
tensor(0.1333, device='cuda:1')
pval: 0.012000000104308128 -- 190th test, time elapsed 5.432750463485718 -- emperical power so far: 0.5157894736842106
tensor(0.1480, device='cuda:1')
pval: 0.009000000543892384 -- 191th test, time elapsed 5.322066783905029 -- emperical power so far: 0.518324607329843
tensor(0.2457, device='cuda:1')
pval: 0.0020000000949949026 -- 192th test, time elapsed 5.278505086898804 -- emperical power so far: 0.5208333333333334
tensor(0.0770, device='cuda:1')
pval: 0.07400000095367432 -- 193th test, time elapsed 5.391040086746216 -- emperical power so far: 0.5181347150259067
tensor(0.0205, device='cuda:1')
pval: 0.2540000081062317 -- 194th test, time elapsed 5.4635748863220215 -- emperical power so far: 0.5154639175257731
tensor(0.1312, device='cuda:1')
pval: 0.01100000087171793 -- 195th test, time elapsed 5.35911226272583 -- emperical power so far: 0.517948717948718
