cuda:1
lapu_ell2
privacy level = 2.0
tensor([0.2100, 0.2900, 0.2100, 0.2900])
tensor([0.2900, 0.2100, 0.2900, 0.2100])


#########################################
sample size = 1000
pval: 0.0010000000474974513 -- 11th test, time elapsed 5.1725993156433105 -- emperical power so far: 1.0
tensor(0.1312, device='cuda:1')
pval: 0.0010000000474974513 -- 12th test, time elapsed 5.171541690826416 -- emperical power so far: 1.0
tensor(0.1068, device='cuda:1')
pval: 0.0010000000474974513 -- 13th test, time elapsed 5.129230737686157 -- emperical power so far: 1.0
tensor(0.1539, device='cuda:1')
pval: 0.0010000000474974513 -- 14th test, time elapsed 5.236627101898193 -- emperical power so far: 1.0
tensor(0.1009, device='cuda:1')
pval: 0.0010000000474974513 -- 15th test, time elapsed 5.165829181671143 -- emperical power so far: 1.0
tensor(0.1444, device='cuda:1')
pval: 0.0010000000474974513 -- 16th test, time elapsed 5.139437198638916 -- emperical power so far: 1.0
tensor(0.1191, device='cuda:1')
pval: 0.0010000000474974513 -- 17th test, time elapsed 5.200958013534546 -- emperical power so far: 1.0
tensor(0.0974, device='cuda:1')
pval: 0.0010000000474974513 -- 18th test, time elapsed 5.190480947494507 -- emperical power so far: 1.0
tensor(0.0940, device='cuda:1')
pval: 0.0010000000474974513 -- 19th test, time elapsed 5.212775468826294 -- emperical power so far: 1.0
tensor(0.0718, device='cuda:1')
pval: 0.0010000000474974513 -- 20th test, time elapsed 5.18572473526001 -- emperical power so far: 1.0
tensor(0.0770, device='cuda:1')
pval: 0.0010000000474974513 -- 21th test, time elapsed 5.2075440883636475 -- emperical power so far: 1.0
tensor(0.1034, device='cuda:1')
pval: 0.0010000000474974513 -- 22th test, time elapsed 5.17045521736145 -- emperical power so far: 1.0
tensor(0.1233, device='cuda:1')
pval: 0.0010000000474974513 -- 23th test, time elapsed 5.169687986373901 -- emperical power so far: 1.0
tensor(0.1236, device='cuda:1')
pval: 0.0010000000474974513 -- 24th test, time elapsed 5.2055816650390625 -- emperical power so far: 1.0
tensor(0.1221, device='cuda:1')
pval: 0.0010000000474974513 -- 25th test, time elapsed 5.222931861877441 -- emperical power so far: 1.0
tensor(0.1011, device='cuda:1')
pval: 0.0010000000474974513 -- 26th test, time elapsed 5.184698820114136 -- emperical power so far: 1.0
tensor(0.0892, device='cuda:1')
pval: 0.0010000000474974513 -- 27th test, time elapsed 5.191994667053223 -- emperical power so far: 1.0
tensor(0.0969, device='cuda:1')
pval: 0.0010000000474974513 -- 28th test, time elapsed 5.180874586105347 -- emperical power so far: 1.0
tensor(0.0756, device='cuda:1')
pval: 0.0010000000474974513 -- 29th test, time elapsed 5.186008930206299 -- emperical power so far: 1.0
tensor(0.1153, device='cuda:1')
pval: 0.0010000000474974513 -- 30th test, time elapsed 5.196287631988525 -- emperical power so far: 1.0
tensor(0.1193, device='cuda:1')
pval: 0.0010000000474974513 -- 31th test, time elapsed 5.222869634628296 -- emperical power so far: 1.0
tensor(0.0830, device='cuda:1')
pval: 0.0010000000474974513 -- 32th test, time elapsed 5.194520711898804 -- emperical power so far: 1.0
tensor(0.1029, device='cuda:1')
pval: 0.0010000000474974513 -- 33th test, time elapsed 5.217310190200806 -- emperical power so far: 1.0
tensor(0.1216, device='cuda:1')
pval: 0.0010000000474974513 -- 34th test, time elapsed 5.1980719566345215 -- emperical power so far: 1.0
tensor(0.1334, device='cuda:1')
pval: 0.0010000000474974513 -- 35th test, time elapsed 5.222900152206421 -- emperical power so far: 1.0
tensor(0.0832, device='cuda:1')
pval: 0.0010000000474974513 -- 36th test, time elapsed 5.192431926727295 -- emperical power so far: 1.0
tensor(0.1176, device='cuda:1')
pval: 0.0010000000474974513 -- 37th test, time elapsed 5.18144679069519 -- emperical power so far: 1.0
tensor(0.1208, device='cuda:1')
pval: 0.0010000000474974513 -- 38th test, time elapsed 5.16399621963501 -- emperical power so far: 1.0
tensor(0.0980, device='cuda:1')
pval: 0.0010000000474974513 -- 39th test, time elapsed 5.1492369174957275 -- emperical power so far: 1.0
tensor(0.1406, device='cuda:1')
pval: 0.0010000000474974513 -- 40th test, time elapsed 5.2360405921936035 -- emperical power so far: 1.0
tensor(0.1322, device='cuda:1')
pval: 0.0010000000474974513 -- 41th test, time elapsed 5.202319860458374 -- emperical power so far: 1.0
tensor(0.0972, device='cuda:1')
pval: 0.0010000000474974513 -- 42th test, time elapsed 5.199287176132202 -- emperical power so far: 1.0
tensor(0.1029, device='cuda:1')
pval: 0.0010000000474974513 -- 43th test, time elapsed 5.170609951019287 -- emperical power so far: 1.0
tensor(0.1157, device='cuda:1')
pval: 0.0010000000474974513 -- 44th test, time elapsed 5.19012188911438 -- emperical power so far: 1.0
tensor(0.1056, device='cuda:1')
pval: 0.0010000000474974513 -- 45th test, time elapsed 5.206469297409058 -- emperical power so far: 1.0
tensor(0.0951, device='cuda:1')
pval: 0.0010000000474974513 -- 46th test, time elapsed 5.210928201675415 -- emperical power so far: 1.0
tensor(0.0905, device='cuda:1')
pval: 0.0010000000474974513 -- 47th test, time elapsed 5.17087984085083 -- emperical power so far: 1.0
tensor(0.0898, device='cuda:1')
pval: 0.0010000000474974513 -- 48th test, time elapsed 5.1943488121032715 -- emperical power so far: 1.0
tensor(0.1035, device='cuda:1')
pval: 0.0010000000474974513 -- 49th test, time elapsed 5.201795339584351 -- emperical power so far: 1.0
tensor(0.1174, device='cuda:1')
pval: 0.0010000000474974513 -- 50th test, time elapsed 5.266456842422485 -- emperical power so far: 1.0
tensor(0.0946, device='cuda:1')
pval: 0.0010000000474974513 -- 51th test, time elapsed 5.1875691413879395 -- emperical power so far: 1.0
tensor(0.1038, device='cuda:1')
pval: 0.0010000000474974513 -- 52th test, time elapsed 5.194226980209351 -- emperical power so far: 1.0
tensor(0.0874, device='cuda:1')
pval: 0.0010000000474974513 -- 53th test, time elapsed 5.170964002609253 -- emperical power so far: 1.0
tensor(0.1121, device='cuda:1')
pval: 0.0010000000474974513 -- 54th test, time elapsed 5.161917209625244 -- emperical power so far: 1.0
tensor(0.0880, device='cuda:1')
pval: 0.0010000000474974513 -- 55th test, time elapsed 5.2025086879730225 -- emperical power so far: 1.0
tensor(0.0776, device='cuda:1')
pval: 0.0010000000474974513 -- 56th test, time elapsed 5.176948547363281 -- emperical power so far: 1.0
tensor(0.0718, device='cuda:1')
pval: 0.0010000000474974513 -- 57th test, time elapsed 5.169657945632935 -- emperical power so far: 1.0
tensor(0.1435, device='cuda:1')
pval: 0.0010000000474974513 -- 58th test, time elapsed 5.1437904834747314 -- emperical power so far: 1.0
tensor(0.1432, device='cuda:1')
pval: 0.0010000000474974513 -- 59th test, time elapsed 5.176840782165527 -- emperical power so far: 1.0
tensor(0.1004, device='cuda:1')
pval: 0.0010000000474974513 -- 60th test, time elapsed 5.116935729980469 -- emperical power so far: 1.0
tensor(0.1110, device='cuda:1')
pval: 0.0010000000474974513 -- 61th test, time elapsed 5.174694538116455 -- emperical power so far: 1.0
tensor(0.1082, device='cuda:1')
pval: 0.0010000000474974513 -- 62th test, time elapsed 5.152833938598633 -- emperical power so far: 1.0
tensor(0.1415, device='cuda:1')
pval: 0.0010000000474974513 -- 63th test, time elapsed 5.2662293910980225 -- emperical power so far: 1.0
tensor(0.0982, device='cuda:1')
pval: 0.0010000000474974513 -- 64th test, time elapsed 5.1476891040802 -- emperical power so far: 1.0
tensor(0.0737, device='cuda:1')
pval: 0.0010000000474974513 -- 65th test, time elapsed 5.138565540313721 -- emperical power so far: 1.0
tensor(0.0770, device='cuda:1')
pval: 0.0010000000474974513 -- 66th test, time elapsed 5.19096827507019 -- emperical power so far: 1.0
tensor(0.1154, device='cuda:1')
pval: 0.0010000000474974513 -- 67th test, time elapsed 5.1612465381622314 -- emperical power so far: 1.0
tensor(0.1068, device='cuda:1')
pval: 0.0010000000474974513 -- 68th test, time elapsed 5.1774561405181885 -- emperical power so far: 1.0
tensor(0.1257, device='cuda:1')
pval: 0.0010000000474974513 -- 69th test, time elapsed 5.1493401527404785 -- emperical power so far: 1.0
tensor(0.0651, device='cuda:1')
pval: 0.0010000000474974513 -- 70th test, time elapsed 5.18109917640686 -- emperical power so far: 1.0
tensor(0.0994, device='cuda:1')
pval: 0.0010000000474974513 -- 71th test, time elapsed 5.1933064460754395 -- emperical power so far: 1.0
tensor(0.0897, device='cuda:1')
pval: 0.0010000000474974513 -- 72th test, time elapsed 5.197973728179932 -- emperical power so far: 1.0
tensor(0.1071, device='cuda:1')
pval: 0.0010000000474974513 -- 73th test, time elapsed 5.195828437805176 -- emperical power so far: 1.0
tensor(0.1133, device='cuda:1')
pval: 0.0010000000474974513 -- 74th test, time elapsed 5.205854415893555 -- emperical power so far: 1.0
tensor(0.1505, device='cuda:1')
pval: 0.0010000000474974513 -- 75th test, time elapsed 5.203957796096802 -- emperical power so far: 1.0
tensor(0.0872, device='cuda:1')
pval: 0.0010000000474974513 -- 76th test, time elapsed 5.121448993682861 -- emperical power so far: 1.0
tensor(0.1088, device='cuda:1')
pval: 0.0010000000474974513 -- 77th test, time elapsed 5.138653993606567 -- emperical power so far: 1.0
tensor(0.1041, device='cuda:1')
pval: 0.0010000000474974513 -- 78th test, time elapsed 5.1686928272247314 -- emperical power so far: 1.0
tensor(0.1382, device='cuda:1')
pval: 0.0010000000474974513 -- 79th test, time elapsed 5.238151788711548 -- emperical power so far: 1.0
tensor(0.0904, device='cuda:1')
pval: 0.0010000000474974513 -- 80th test, time elapsed 5.218021631240845 -- emperical power so far: 1.0
tensor(0.0979, device='cuda:1')
pval: 0.0010000000474974513 -- 81th test, time elapsed 5.169573783874512 -- emperical power so far: 1.0
tensor(0.0955, device='cuda:1')
pval: 0.0010000000474974513 -- 82th test, time elapsed 5.277125597000122 -- emperical power so far: 1.0
tensor(0.0567, device='cuda:1')
pval: 0.0010000000474974513 -- 83th test, time elapsed 5.323961496353149 -- emperical power so far: 1.0
tensor(0.1122, device='cuda:1')
pval: 0.0010000000474974513 -- 84th test, time elapsed 5.391393423080444 -- emperical power so far: 1.0
tensor(0.0909, device='cuda:1')
pval: 0.0010000000474974513 -- 85th test, time elapsed 5.307732343673706 -- emperical power so far: 1.0
tensor(0.1100, device='cuda:1')
pval: 0.0010000000474974513 -- 86th test, time elapsed 5.248388290405273 -- emperical power so far: 1.0
tensor(0.0698, device='cuda:1')
pval: 0.0010000000474974513 -- 87th test, time elapsed 5.302968978881836 -- emperical power so far: 1.0
tensor(0.0823, device='cuda:1')
pval: 0.0010000000474974513 -- 88th test, time elapsed 5.284200429916382 -- emperical power so far: 1.0
tensor(0.0810, device='cuda:1')
pval: 0.0010000000474974513 -- 89th test, time elapsed 5.245364665985107 -- emperical power so far: 1.0
tensor(0.0755, device='cuda:1')
pval: 0.0010000000474974513 -- 90th test, time elapsed 5.3353893756866455 -- emperical power so far: 1.0
tensor(0.0968, device='cuda:1')
pval: 0.0010000000474974513 -- 91th test, time elapsed 5.274577617645264 -- emperical power so far: 1.0
tensor(0.0943, device='cuda:1')
pval: 0.0010000000474974513 -- 92th test, time elapsed 5.33549952507019 -- emperical power so far: 1.0
tensor(0.1074, device='cuda:1')
pval: 0.0010000000474974513 -- 93th test, time elapsed 5.307263612747192 -- emperical power so far: 1.0
tensor(0.1296, device='cuda:1')
pval: 0.0010000000474974513 -- 94th test, time elapsed 5.245838165283203 -- emperical power so far: 1.0
tensor(0.1066, device='cuda:1')
pval: 0.0010000000474974513 -- 95th test, time elapsed 5.256108283996582 -- emperical power so far: 1.0
tensor(0.0900, device='cuda:1')
pval: 0.0010000000474974513 -- 96th test, time elapsed 5.286733150482178 -- emperical power so far: 1.0
tensor(0.1340, device='cuda:1')
pval: 0.0010000000474974513 -- 97th test, time elapsed 5.240957736968994 -- emperical power so far: 1.0
tensor(0.0636, device='cuda:1')
pval: 0.0010000000474974513 -- 98th test, time elapsed 5.298689365386963 -- emperical power so far: 1.0
tensor(0.1075, device='cuda:1')
pval: 0.0010000000474974513 -- 99th test, time elapsed 5.282300233840942 -- emperical power so far: 1.0
tensor(0.1372, device='cuda:1')
pval: 0.0010000000474974513 -- 100th test, time elapsed 5.237880229949951 -- emperical power so far: 1.0
tensor(0.0930, device='cuda:1')
pval: 0.0010000000474974513 -- 101th test, time elapsed 5.254838466644287 -- emperical power so far: 1.0
tensor(0.0834, device='cuda:1')
pval: 0.0010000000474974513 -- 102th test, time elapsed 5.270869016647339 -- emperical power so far: 1.0
tensor(0.0913, device='cuda:1')
pval: 0.0010000000474974513 -- 103th test, time elapsed 5.364018201828003 -- emperical power so far: 1.0
tensor(0.1149, device='cuda:1')
pval: 0.0010000000474974513 -- 104th test, time elapsed 5.32464075088501 -- emperical power so far: 1.0
tensor(0.1389, device='cuda:1')
pval: 0.0010000000474974513 -- 105th test, time elapsed 5.271545886993408 -- emperical power so far: 1.0
tensor(0.1118, device='cuda:1')
pval: 0.0010000000474974513 -- 106th test, time elapsed 5.272160053253174 -- emperical power so far: 1.0
tensor(0.0946, device='cuda:1')
pval: 0.0010000000474974513 -- 107th test, time elapsed 5.226235866546631 -- emperical power so far: 1.0
tensor(0.1111, device='cuda:1')
pval: 0.0010000000474974513 -- 108th test, time elapsed 5.254129409790039 -- emperical power so far: 1.0
tensor(0.0755, device='cuda:1')
pval: 0.0010000000474974513 -- 109th test, time elapsed 5.297760725021362 -- emperical power so far: 1.0
tensor(0.0890, device='cuda:1')
pval: 0.0010000000474974513 -- 110th test, time elapsed 5.246181488037109 -- emperical power so far: 1.0
tensor(0.1050, device='cuda:1')
pval: 0.0010000000474974513 -- 111th test, time elapsed 5.256865978240967 -- emperical power so far: 1.0
tensor(0.0867, device='cuda:1')
pval: 0.0010000000474974513 -- 112th test, time elapsed 5.284527778625488 -- emperical power so far: 1.0
tensor(0.1168, device='cuda:1')
pval: 0.0010000000474974513 -- 113th test, time elapsed 5.311391592025757 -- emperical power so far: 1.0
tensor(0.1078, device='cuda:1')
pval: 0.0010000000474974513 -- 114th test, time elapsed 5.274190902709961 -- emperical power so far: 1.0
tensor(0.1212, device='cuda:1')
pval: 0.0010000000474974513 -- 115th test, time elapsed 5.298687934875488 -- emperical power so far: 1.0
tensor(0.1225, device='cuda:1')
pval: 0.0010000000474974513 -- 116th test, time elapsed 5.3275439739227295 -- emperical power so far: 1.0
tensor(0.1012, device='cuda:1')
pval: 0.0010000000474974513 -- 117th test, time elapsed 5.238862752914429 -- emperical power so far: 1.0
tensor(0.1037, device='cuda:1')
pval: 0.0010000000474974513 -- 118th test, time elapsed 5.23641562461853 -- emperical power so far: 1.0
tensor(0.1105, device='cuda:1')
pval: 0.0010000000474974513 -- 119th test, time elapsed 5.261739015579224 -- emperical power so far: 1.0
tensor(0.1255, device='cuda:1')
pval: 0.0010000000474974513 -- 120th test, time elapsed 5.290970087051392 -- emperical power so far: 1.0
tensor(0.0927, device='cuda:1')
pval: 0.0010000000474974513 -- 121th test, time elapsed 5.266095161437988 -- emperical power so far: 1.0
tensor(0.1102, device='cuda:1')
pval: 0.0010000000474974513 -- 122th test, time elapsed 5.3101255893707275 -- emperical power so far: 1.0
tensor(0.0901, device='cuda:1')
pval: 0.0010000000474974513 -- 123th test, time elapsed 5.3292152881622314 -- emperical power so far: 1.0
tensor(0.0909, device='cuda:1')
pval: 0.0010000000474974513 -- 124th test, time elapsed 5.26405668258667 -- emperical power so far: 1.0
tensor(0.1376, device='cuda:1')
pval: 0.0010000000474974513 -- 125th test, time elapsed 5.258920192718506 -- emperical power so far: 1.0
tensor(0.1130, device='cuda:1')
pval: 0.0010000000474974513 -- 126th test, time elapsed 5.327857255935669 -- emperical power so far: 1.0
tensor(0.1218, device='cuda:1')
pval: 0.0010000000474974513 -- 127th test, time elapsed 5.294206142425537 -- emperical power so far: 1.0
tensor(0.1070, device='cuda:1')
pval: 0.0010000000474974513 -- 128th test, time elapsed 5.273956060409546 -- emperical power so far: 1.0
tensor(0.0758, device='cuda:1')
pval: 0.0010000000474974513 -- 129th test, time elapsed 5.270216464996338 -- emperical power so far: 1.0
tensor(0.1210, device='cuda:1')
pval: 0.0010000000474974513 -- 130th test, time elapsed 5.245409727096558 -- emperical power so far: 1.0
tensor(0.0943, device='cuda:1')
pval: 0.0010000000474974513 -- 131th test, time elapsed 5.246070861816406 -- emperical power so far: 1.0
tensor(0.1180, device='cuda:1')
pval: 0.0010000000474974513 -- 132th test, time elapsed 5.219510555267334 -- emperical power so far: 1.0
tensor(0.1360, device='cuda:1')
pval: 0.0010000000474974513 -- 133th test, time elapsed 5.292510032653809 -- emperical power so far: 1.0
