cuda:0
lapu_ell2
privacy level = 1.0
tensor([0.2100, 0.2900, 0.2100, 0.2900])
tensor([0.2900, 0.2100, 0.2900, 0.2100])


#########################################
sample size = 1000
pval: 0.0010000000474974513 -- 11th test, time elapsed 9.81952953338623 -- emperical power so far: 1.0
tensor(0.1039, device='cuda:0')
pval: 0.0010000000474974513 -- 12th test, time elapsed 9.958638429641724 -- emperical power so far: 1.0
tensor(0.1768, device='cuda:0')
pval: 0.0010000000474974513 -- 13th test, time elapsed 9.672024250030518 -- emperical power so far: 1.0
tensor(0.2076, device='cuda:0')
pval: 0.0010000000474974513 -- 14th test, time elapsed 9.74727988243103 -- emperical power so far: 1.0
tensor(0.1169, device='cuda:0')
pval: 0.0010000000474974513 -- 15th test, time elapsed 9.796081304550171 -- emperical power so far: 1.0
tensor(0.1066, device='cuda:0')
pval: 0.0010000000474974513 -- 16th test, time elapsed 9.687684535980225 -- emperical power so far: 1.0
tensor(0.0900, device='cuda:0')
pval: 0.0010000000474974513 -- 17th test, time elapsed 9.806204080581665 -- emperical power so far: 1.0
tensor(0.1231, device='cuda:0')
pval: 0.0010000000474974513 -- 18th test, time elapsed 10.032593965530396 -- emperical power so far: 1.0
tensor(0.0794, device='cuda:0')
pval: 0.0010000000474974513 -- 19th test, time elapsed 9.62589979171753 -- emperical power so far: 1.0
tensor(0.0601, device='cuda:0')
pval: 0.0010000000474974513 -- 20th test, time elapsed 9.83194375038147 -- emperical power so far: 1.0
tensor(0.1106, device='cuda:0')
pval: 0.0010000000474974513 -- 21th test, time elapsed 10.100174188613892 -- emperical power so far: 1.0
tensor(0.0884, device='cuda:0')
pval: 0.0010000000474974513 -- 22th test, time elapsed 9.868866443634033 -- emperical power so far: 1.0
tensor(0.1340, device='cuda:0')
pval: 0.0010000000474974513 -- 23th test, time elapsed 9.723648071289062 -- emperical power so far: 1.0
tensor(0.1958, device='cuda:0')
pval: 0.0010000000474974513 -- 24th test, time elapsed 9.617581129074097 -- emperical power so far: 1.0
tensor(0.1334, device='cuda:0')
pval: 0.0010000000474974513 -- 25th test, time elapsed 9.793980121612549 -- emperical power so far: 1.0
tensor(0.0804, device='cuda:0')
pval: 0.0010000000474974513 -- 26th test, time elapsed 9.644903898239136 -- emperical power so far: 1.0
tensor(0.1223, device='cuda:0')
pval: 0.0010000000474974513 -- 27th test, time elapsed 9.74106740951538 -- emperical power so far: 1.0
tensor(0.1062, device='cuda:0')
pval: 0.0010000000474974513 -- 28th test, time elapsed 9.660332441329956 -- emperical power so far: 1.0
tensor(0.0770, device='cuda:0')
pval: 0.0010000000474974513 -- 29th test, time elapsed 9.802637338638306 -- emperical power so far: 1.0
tensor(0.0724, device='cuda:0')
pval: 0.0010000000474974513 -- 30th test, time elapsed 9.608827829360962 -- emperical power so far: 1.0
tensor(0.1009, device='cuda:0')
pval: 0.0010000000474974513 -- 31th test, time elapsed 9.909050941467285 -- emperical power so far: 1.0
tensor(0.0890, device='cuda:0')
pval: 0.0010000000474974513 -- 32th test, time elapsed 9.738519191741943 -- emperical power so far: 1.0
tensor(0.1656, device='cuda:0')
pval: 0.0010000000474974513 -- 33th test, time elapsed 9.220760107040405 -- emperical power so far: 1.0
tensor(0.1088, device='cuda:0')
pval: 0.0010000000474974513 -- 34th test, time elapsed 9.503007173538208 -- emperical power so far: 1.0
tensor(0.0722, device='cuda:0')
pval: 0.0010000000474974513 -- 35th test, time elapsed 9.519286632537842 -- emperical power so far: 1.0
tensor(0.0562, device='cuda:0')
pval: 0.0010000000474974513 -- 36th test, time elapsed 9.590651988983154 -- emperical power so far: 1.0
tensor(0.1083, device='cuda:0')
pval: 0.0010000000474974513 -- 37th test, time elapsed 9.769792795181274 -- emperical power so far: 1.0
tensor(0.1260, device='cuda:0')
pval: 0.0010000000474974513 -- 38th test, time elapsed 9.87973141670227 -- emperical power so far: 1.0
tensor(0.0935, device='cuda:0')
pval: 0.0010000000474974513 -- 39th test, time elapsed 9.438800811767578 -- emperical power so far: 1.0
tensor(0.1087, device='cuda:0')
pval: 0.0010000000474974513 -- 40th test, time elapsed 9.794742822647095 -- emperical power so far: 1.0
tensor(0.1418, device='cuda:0')
pval: 0.0010000000474974513 -- 41th test, time elapsed 9.783703565597534 -- emperical power so far: 1.0
tensor(0.1113, device='cuda:0')
pval: 0.0010000000474974513 -- 42th test, time elapsed 9.839247703552246 -- emperical power so far: 1.0
tensor(0.0891, device='cuda:0')
pval: 0.0010000000474974513 -- 43th test, time elapsed 9.69327712059021 -- emperical power so far: 1.0
tensor(0.0937, device='cuda:0')
pval: 0.0010000000474974513 -- 44th test, time elapsed 9.824487924575806 -- emperical power so far: 1.0
tensor(0.1099, device='cuda:0')
pval: 0.0010000000474974513 -- 45th test, time elapsed 9.853667259216309 -- emperical power so far: 1.0
tensor(0.1030, device='cuda:0')
pval: 0.0010000000474974513 -- 46th test, time elapsed 10.103034257888794 -- emperical power so far: 1.0
tensor(0.1139, device='cuda:0')
pval: 0.0010000000474974513 -- 47th test, time elapsed 9.90633773803711 -- emperical power so far: 1.0
tensor(0.0267, device='cuda:0')
pval: 0.023000001907348633 -- 48th test, time elapsed 9.681782245635986 -- emperical power so far: 1.0
tensor(0.0890, device='cuda:0')
pval: 0.0010000000474974513 -- 49th test, time elapsed 9.909801959991455 -- emperical power so far: 1.0
tensor(0.1538, device='cuda:0')
pval: 0.0010000000474974513 -- 50th test, time elapsed 9.702404737472534 -- emperical power so far: 1.0
tensor(0.0804, device='cuda:0')
pval: 0.0010000000474974513 -- 51th test, time elapsed 9.871864795684814 -- emperical power so far: 1.0
tensor(0.0698, device='cuda:0')
pval: 0.0020000000949949026 -- 52th test, time elapsed 9.747620820999146 -- emperical power so far: 1.0
tensor(0.0986, device='cuda:0')
pval: 0.0010000000474974513 -- 53th test, time elapsed 9.824831008911133 -- emperical power so far: 1.0
tensor(0.0947, device='cuda:0')
pval: 0.0010000000474974513 -- 54th test, time elapsed 10.055480480194092 -- emperical power so far: 1.0
tensor(0.1709, device='cuda:0')
pval: 0.0010000000474974513 -- 55th test, time elapsed 9.48388385772705 -- emperical power so far: 1.0
tensor(0.0555, device='cuda:0')
pval: 0.0010000000474974513 -- 56th test, time elapsed 9.642938375473022 -- emperical power so far: 1.0
tensor(0.0901, device='cuda:0')
pval: 0.0010000000474974513 -- 57th test, time elapsed 9.543537139892578 -- emperical power so far: 1.0
tensor(0.1217, device='cuda:0')
pval: 0.0010000000474974513 -- 58th test, time elapsed 9.368439197540283 -- emperical power so far: 1.0
tensor(0.2024, device='cuda:0')
pval: 0.0010000000474974513 -- 59th test, time elapsed 9.49853515625 -- emperical power so far: 1.0
tensor(0.0834, device='cuda:0')
pval: 0.0010000000474974513 -- 60th test, time elapsed 9.580395460128784 -- emperical power so far: 1.0
tensor(0.0582, device='cuda:0')
pval: 0.0010000000474974513 -- 61th test, time elapsed 9.453635215759277 -- emperical power so far: 1.0
tensor(0.1537, device='cuda:0')
pval: 0.0010000000474974513 -- 62th test, time elapsed 10.024336338043213 -- emperical power so far: 1.0
tensor(0.1467, device='cuda:0')
pval: 0.0010000000474974513 -- 63th test, time elapsed 10.188154697418213 -- emperical power so far: 1.0
tensor(0.1074, device='cuda:0')
pval: 0.0010000000474974513 -- 64th test, time elapsed 9.868856191635132 -- emperical power so far: 1.0
tensor(0.0734, device='cuda:0')
pval: 0.0010000000474974513 -- 65th test, time elapsed 9.332981824874878 -- emperical power so far: 1.0
tensor(0.0575, device='cuda:0')
pval: 0.0010000000474974513 -- 66th test, time elapsed 9.690576553344727 -- emperical power so far: 1.0
tensor(0.0947, device='cuda:0')
pval: 0.0010000000474974513 -- 67th test, time elapsed 9.694843530654907 -- emperical power so far: 1.0
tensor(0.1685, device='cuda:0')
pval: 0.0010000000474974513 -- 68th test, time elapsed 9.389425992965698 -- emperical power so far: 1.0
tensor(0.0692, device='cuda:0')
pval: 0.0010000000474974513 -- 69th test, time elapsed 9.939061164855957 -- emperical power so far: 1.0
tensor(0.0873, device='cuda:0')
pval: 0.0010000000474974513 -- 70th test, time elapsed 9.789829969406128 -- emperical power so far: 1.0
tensor(0.1756, device='cuda:0')
pval: 0.0010000000474974513 -- 71th test, time elapsed 9.773139715194702 -- emperical power so far: 1.0
tensor(0.0526, device='cuda:0')
pval: 0.0010000000474974513 -- 72th test, time elapsed 9.699451446533203 -- emperical power so far: 1.0
tensor(0.0884, device='cuda:0')
pval: 0.0010000000474974513 -- 73th test, time elapsed 9.815134048461914 -- emperical power so far: 1.0
tensor(0.0967, device='cuda:0')
pval: 0.0010000000474974513 -- 74th test, time elapsed 9.99897575378418 -- emperical power so far: 1.0
tensor(0.1371, device='cuda:0')
pval: 0.0010000000474974513 -- 75th test, time elapsed 9.97612738609314 -- emperical power so far: 1.0
tensor(0.0693, device='cuda:0')
pval: 0.0010000000474974513 -- 76th test, time elapsed 9.675084114074707 -- emperical power so far: 1.0
tensor(0.1081, device='cuda:0')
pval: 0.0010000000474974513 -- 77th test, time elapsed 9.825974225997925 -- emperical power so far: 1.0
tensor(0.1125, device='cuda:0')
pval: 0.0010000000474974513 -- 78th test, time elapsed 9.71218466758728 -- emperical power so far: 1.0
tensor(0.1372, device='cuda:0')
pval: 0.0010000000474974513 -- 79th test, time elapsed 9.851966142654419 -- emperical power so far: 1.0
tensor(0.0848, device='cuda:0')
pval: 0.0010000000474974513 -- 80th test, time elapsed 10.231219291687012 -- emperical power so far: 1.0
tensor(0.0925, device='cuda:0')
pval: 0.0010000000474974513 -- 81th test, time elapsed 9.397249698638916 -- emperical power so far: 1.0
tensor(0.1566, device='cuda:0')
pval: 0.0010000000474974513 -- 82th test, time elapsed 9.741492509841919 -- emperical power so far: 1.0
tensor(0.0272, device='cuda:0')
pval: 0.024000000208616257 -- 83th test, time elapsed 9.793985843658447 -- emperical power so far: 1.0
tensor(0.1455, device='cuda:0')
pval: 0.0010000000474974513 -- 84th test, time elapsed 9.503191471099854 -- emperical power so far: 1.0
tensor(0.0519, device='cuda:0')
pval: 0.0020000000949949026 -- 85th test, time elapsed 8.973191261291504 -- emperical power so far: 1.0
tensor(0.1399, device='cuda:0')
pval: 0.0010000000474974513 -- 86th test, time elapsed 9.54344916343689 -- emperical power so far: 1.0
tensor(0.0600, device='cuda:0')
pval: 0.0020000000949949026 -- 87th test, time elapsed 9.35127878189087 -- emperical power so far: 1.0
tensor(0.0836, device='cuda:0')
pval: 0.0010000000474974513 -- 88th test, time elapsed 9.928935527801514 -- emperical power so far: 1.0
tensor(0.0871, device='cuda:0')
pval: 0.0010000000474974513 -- 89th test, time elapsed 9.507042169570923 -- emperical power so far: 1.0
tensor(0.0834, device='cuda:0')
pval: 0.0010000000474974513 -- 90th test, time elapsed 9.565258264541626 -- emperical power so far: 1.0
tensor(0.1040, device='cuda:0')
pval: 0.0010000000474974513 -- 91th test, time elapsed 9.536015748977661 -- emperical power so far: 1.0
tensor(0.1342, device='cuda:0')
pval: 0.0010000000474974513 -- 92th test, time elapsed 9.832721471786499 -- emperical power so far: 1.0
tensor(0.0937, device='cuda:0')
pval: 0.0010000000474974513 -- 93th test, time elapsed 9.932053565979004 -- emperical power so far: 1.0
tensor(0.1310, device='cuda:0')
pval: 0.0010000000474974513 -- 94th test, time elapsed 9.5104398727417 -- emperical power so far: 1.0
tensor(0.0943, device='cuda:0')
pval: 0.0010000000474974513 -- 95th test, time elapsed 9.509456634521484 -- emperical power so far: 1.0
tensor(0.0934, device='cuda:0')
pval: 0.0010000000474974513 -- 96th test, time elapsed 9.734641313552856 -- emperical power so far: 1.0
tensor(0.1849, device='cuda:0')
pval: 0.0010000000474974513 -- 97th test, time elapsed 9.701677083969116 -- emperical power so far: 1.0
tensor(0.0402, device='cuda:0')
pval: 0.003000000026077032 -- 98th test, time elapsed 9.64926791191101 -- emperical power so far: 1.0
tensor(0.1390, device='cuda:0')
pval: 0.0010000000474974513 -- 99th test, time elapsed 9.856931447982788 -- emperical power so far: 1.0
tensor(0.1365, device='cuda:0')
pval: 0.0010000000474974513 -- 100th test, time elapsed 9.682913541793823 -- emperical power so far: 1.0
tensor(0.0750, device='cuda:0')
pval: 0.0010000000474974513 -- 101th test, time elapsed 9.652955055236816 -- emperical power so far: 1.0
tensor(0.1122, device='cuda:0')
pval: 0.0010000000474974513 -- 102th test, time elapsed 9.855499982833862 -- emperical power so far: 1.0
tensor(0.0839, device='cuda:0')
pval: 0.0010000000474974513 -- 103th test, time elapsed 9.463413000106812 -- emperical power so far: 1.0
tensor(0.1236, device='cuda:0')
pval: 0.0010000000474974513 -- 104th test, time elapsed 9.343975067138672 -- emperical power so far: 1.0
tensor(0.0481, device='cuda:0')
pval: 0.003000000026077032 -- 105th test, time elapsed 9.703330516815186 -- emperical power so far: 1.0
tensor(0.1156, device='cuda:0')
pval: 0.0010000000474974513 -- 106th test, time elapsed 9.73943042755127 -- emperical power so far: 1.0
tensor(0.1070, device='cuda:0')
pval: 0.0010000000474974513 -- 107th test, time elapsed 9.378590106964111 -- emperical power so far: 1.0
tensor(0.1645, device='cuda:0')
pval: 0.0010000000474974513 -- 108th test, time elapsed 9.583532094955444 -- emperical power so far: 1.0
tensor(0.0847, device='cuda:0')
pval: 0.0010000000474974513 -- 109th test, time elapsed 9.862193584442139 -- emperical power so far: 1.0
tensor(0.1244, device='cuda:0')
pval: 0.0010000000474974513 -- 110th test, time elapsed 9.50251317024231 -- emperical power so far: 1.0
tensor(0.1914, device='cuda:0')
pval: 0.0010000000474974513 -- 111th test, time elapsed 9.817853927612305 -- emperical power so far: 1.0
tensor(0.0502, device='cuda:0')
pval: 0.0010000000474974513 -- 112th test, time elapsed 9.69897747039795 -- emperical power so far: 1.0
tensor(0.0919, device='cuda:0')
pval: 0.0010000000474974513 -- 113th test, time elapsed 9.778047561645508 -- emperical power so far: 1.0
tensor(0.0815, device='cuda:0')
pval: 0.0010000000474974513 -- 114th test, time elapsed 10.041577577590942 -- emperical power so far: 1.0
tensor(0.1308, device='cuda:0')
pval: 0.0010000000474974513 -- 115th test, time elapsed 9.76713752746582 -- emperical power so far: 1.0
tensor(0.1461, device='cuda:0')
pval: 0.0010000000474974513 -- 116th test, time elapsed 9.846628904342651 -- emperical power so far: 1.0
tensor(0.0548, device='cuda:0')
pval: 0.0010000000474974513 -- 117th test, time elapsed 9.758108139038086 -- emperical power so far: 1.0
tensor(0.1170, device='cuda:0')
pval: 0.0010000000474974513 -- 118th test, time elapsed 9.310475826263428 -- emperical power so far: 1.0
tensor(0.1004, device='cuda:0')
pval: 0.0010000000474974513 -- 119th test, time elapsed 9.8827805519104 -- emperical power so far: 1.0
tensor(0.1315, device='cuda:0')
pval: 0.0010000000474974513 -- 120th test, time elapsed 9.676339387893677 -- emperical power so far: 1.0
tensor(0.0783, device='cuda:0')
pval: 0.0010000000474974513 -- 121th test, time elapsed 9.64925503730774 -- emperical power so far: 1.0
tensor(0.1021, device='cuda:0')
pval: 0.0010000000474974513 -- 122th test, time elapsed 9.67820143699646 -- emperical power so far: 1.0
tensor(0.0948, device='cuda:0')
pval: 0.0010000000474974513 -- 123th test, time elapsed 9.624670267105103 -- emperical power so far: 1.0
tensor(0.0809, device='cuda:0')
pval: 0.0010000000474974513 -- 124th test, time elapsed 9.736061811447144 -- emperical power so far: 1.0
tensor(0.1310, device='cuda:0')
pval: 0.0010000000474974513 -- 125th test, time elapsed 9.690884113311768 -- emperical power so far: 1.0
tensor(0.1312, device='cuda:0')
pval: 0.0010000000474974513 -- 126th test, time elapsed 9.873887300491333 -- emperical power so far: 1.0
tensor(0.1247, device='cuda:0')
pval: 0.0010000000474974513 -- 127th test, time elapsed 9.49984097480774 -- emperical power so far: 1.0
tensor(0.0716, device='cuda:0')
pval: 0.0010000000474974513 -- 128th test, time elapsed 9.347016096115112 -- emperical power so far: 1.0
tensor(0.1002, device='cuda:0')
pval: 0.0010000000474974513 -- 129th test, time elapsed 9.340054512023926 -- emperical power so far: 1.0
tensor(0.1208, device='cuda:0')
pval: 0.0010000000474974513 -- 130th test, time elapsed 9.874996185302734 -- emperical power so far: 1.0
tensor(0.0965, device='cuda:0')
pval: 0.0010000000474974513 -- 131th test, time elapsed 9.534734725952148 -- emperical power so far: 1.0
tensor(0.1112, device='cuda:0')
pval: 0.0010000000474974513 -- 132th test, time elapsed 9.548047065734863 -- emperical power so far: 1.0
tensor(0.1283, device='cuda:0')
pval: 0.0010000000474974513 -- 133th test, time elapsed 9.50143051147461 -- emperical power so far: 1.0
tensor(0.1084, device='cuda:0')
